-52	-12	-1.5	8.85275e-05	0	0
-52	-12	1.5	8.8519e-05	0	0
-52	-12	4.5	8.85023e-05	0	0
-52	-12	7.5	8.84946e-05	0	0
-52	-12	10.5	8.84839e-05	0	0
-52	-12	13.5	8.84776e-05	0	0
-52	-12	16.5	8.84637e-05	0	0
-52	-12	19.5	8.84567e-05	0	0
-52	-12	22.5	8.84467e-05	0	0
-52	-9	-22.5	8.86594e-05	0	0
-52	-9	-19.5	8.86465e-05	0	0
-52	-9	-16.5	8.8628e-05	0	0
-52	-9	-13.5	8.86124e-05	0	0
-52	-9	-10.5	8.85977e-05	0	0
-52	-9	-7.5	8.85774e-05	0	0
-52	-9	-4.5	8.8571e-05	0	0
-52	-9	-1.5	8.85558e-05	0	0
-52	-9	1.5	8.85474e-05	0	0
-52	-9	4.5	8.8536e-05	0	0
-52	-9	7.5	8.85277e-05	0	0
-52	-9	10.5	8.85204e-05	0	0
-52	-9	13.5	8.85145e-05	0	0
-52	-9	16.5	8.85055e-05	0	0
-52	-9	19.5	8.84985e-05	0	0
-52	-9	22.5	8.84919e-05	0	0
-52	-6	-22.5	8.864e-05	0	0
-52	-6	-19.5	8.86297e-05	0	0
-52	-6	-16.5	8.86141e-05	0	0
-52	-6	-13.5	8.85986e-05	0	0
-52	-6	-10.5	8.85831e-05	0	0
-52	-6	-7.5	8.85704e-05	0	0
-52	-6	-4.5	8.85602e-05	0	0
-52	-6	-1.5	8.85487e-05	0	0
-52	-6	1.5	8.85417e-05	0	0
-52	-6	4.5	8.85309e-05	0	0
-52	-6	7.5	8.85265e-05	0	0
-52	-6	10.5	8.8519e-05	0	0
-52	-6	13.5	8.85155e-05	0	0
-52	-6	16.5	8.85092e-05	0	0
-52	-6	19.5	8.85046e-05	0	0
-52	-6	22.5	8.84978e-05	0	0
-52	-3	-22.5	8.87404e-05	0	0
-52	-3	-19.5	8.87269e-05	0	0
-52	-3	-16.5	8.87112e-05	0	0
-52	-3	-13.5	8.86957e-05	0	0
-52	-3	-10.5	8.86831e-05	0	0
-52	-3	-7.5	8.86725e-05	0	0
-52	-3	-4.5	8.86635e-05	0	0
-52	-3	-1.5	8.86541e-05	0	0
-52	-3	1.5	8.86462e-05	0	0
-52	-3	4.5	8.864e-05	0	0
-52	-3	7.5	8.86332e-05	0	0
-52	-3	10.5	8.86297e-05	0	0
-52	-3	13.5	8.86271e-05	0	0
-52	-3	16.5	8.86238e-05	0	0
-52	-3	19.5	8.86201e-05	0	0
-52	-3	22.5	8.86176e-05	0	0
-52	0	-22.5	8.85974e-05	0	0
-52	0	-19.5	8.85842e-05	0	0
-52	0	-16.5	8.85706e-05	0	0
-52	0	-13.5	8.85545e-05	0	0
-52	0	-10.5	8.85431e-05	0	0
-52	0	-7.5	8.8531e-05	0	0
-52	0	-4.5	8.85243e-05	0	0
-52	0	-1.5	8.8516e-05	0	0
-52	0	1.5	8.85109e-05	0	0
-52	0	4.5	8.85051e-05	0	0
-52	0	7.5	8.85036e-05	0	0
-52	0	10.5	8.84982e-05	0	0
-52	0	13.5	8.84977e-05	0	0
-52	0	16.5	8.84975e-05	0	0
-52	0	19.5	8.84969e-05	0	0
-52	0	22.5	8.84955e-05	0	0
-52	3	-22.5	8.85671e-05	0	0
-52	3	-19.5	8.85534e-05	0	0
-52	3	-16.5	8.85369e-05	0	0
-52	3	-13.5	8.85223e-05	0	0
-52	3	-10.5	8.85099e-05	0	0
-52	3	-7.5	8.84996e-05	0	0
-52	3	-4.5	8.84938e-05	0	0
-52	3	-1.5	8.84886e-05	0	0
-52	3	1.5	8.84846e-05	0	0
-52	3	4.5	8.84801e-05	0	0
-52	3	7.5	8.84789e-05	0	0
-52	3	10.5	8.84792e-05	0	0
-52	3	13.5	8.84803e-05	0	0
-52	3	16.5	8.8483e-05	0	0
-52	3	19.5	8.84843e-05	0	0
-52	3	22.5	8.84858e-05	0	0
-52	6	-22.5	8.85103e-05	0	0
-52	6	-19.5	8.84887e-05	0	0
-52	6	-16.5	8.84729e-05	0	0
-52	6	-13.5	8.84576e-05	0	0
-52	6	-10.5	8.84467e-05	0	0
-52	6	-7.5	8.84374e-05	0	0
-52	6	-4.5	8.84316e-05	0	0
-52	6	-1.5	8.84284e-05	0	0
-52	6	1.5	8.84257e-05	0	0
-52	6	4.5	8.84226e-05	0	0
-52	6	7.5	8.84252e-05	0	0
-52	6	10.5	8.8425e-05	0	0
-52	6	13.5	8.84308e-05	0	0
-52	6	16.5	8.84358e-05	0	0
-52	6	19.5	8.84405e-05	0	0
-52	6	22.5	8.84456e-05	0	0
-52	9	-22.5	8.84235e-05	0	0
-52	9	-19.5	8.84023e-05	0	0
-52	9	-16.5	8.83851e-05	0	0
-52	9	-13.5	8.83686e-05	0	0
-52	9	-10.5	8.83594e-05	0	0
-52	9	-7.5	8.83516e-05	0	0
-52	9	-4.5	8.83489e-05	0	0
-52	9	-1.5	8.83453e-05	0	0
-52	9	1.5	8.83461e-05	0	0
-52	9	4.5	8.83468e-05	0	0
-52	9	7.5	8.835e-05	0	0
-52	9	10.5	8.83538e-05	0	0
-52	9	13.5	8.83609e-05	0	0
-52	9	16.5	8.83679e-05	0	0
-52	9	19.5	8.8374e-05	0	0
-52	9	22.5	8.8385e-05	0	0
-52	12	-22.5	8.83185e-05	0	0
-52	12	-19.5	8.82932e-05	0	0
-52	12	-16.5	8.82769e-05	0	0
-52	12	-13.5	8.82624e-05	0	0
-52	12	-10.5	8.82534e-05	0	0
-52	12	-7.5	8.82471e-05	0	0
-52	12	-4.5	8.82446e-05	0	0
-52	12	-1.5	8.82447e-05	0	0
-52	12	1.5	8.82468e-05	0	0
-52	12	4.5	8.825e-05	0	0
-52	12	7.5	8.82575e-05	0	0
-52	12	10.5	8.82627e-05	0	0
-52	12	13.5	8.82723e-05	0	0
-52	12	16.5	8.82796e-05	0	0
-52	12	19.5	8.82906e-05	0	0
-52	12	22.5	8.8299e-05	0	0
-52	15	-22.5	8.82196e-05	0	0
-52	15	-19.5	8.81942e-05	0	0
-52	15	-16.5	8.81764e-05	0	0
-52	15	-13.5	8.81617e-05	0	0
-52	15	-10.5	8.81539e-05	0	0
-52	15	-7.5	8.81492e-05	0	0
-52	15	-4.5	8.815e-05	0	0
-52	15	-1.5	8.81527e-05	0	0
-52	15	1.5	8.81566e-05	0	0
-52	15	4.5	8.8161e-05	0	0
-52	15	7.5	8.81723e-05	0	0
-52	15	10.5	8.81792e-05	0	0
-52	15	13.5	8.81895e-05	0	0
-52	15	16.5	8.82033e-05	0	0
-52	15	19.5	8.82138e-05	0	0
-52	15	22.5	8.82262e-05	0	0
-52	18	-22.5	8.80862e-05	0	0
-52	18	-19.5	8.80618e-05	0	0
-52	18	-16.5	8.8046e-05	0	0
-52	18	-13.5	8.80315e-05	0	0
-52	18	-10.5	8.80269e-05	0	0
-52	18	-7.5	8.80228e-05	0	0
-52	18	-4.5	8.8026e-05	0	0
-52	18	-1.5	8.80312e-05	0	0
-52	18	1.5	8.80396e-05	0	0
-52	18	4.5	8.8049e-05	0	0
-52	18	7.5	8.80589e-05	0	0
-52	18	10.5	8.80672e-05	0	0
-52	18	13.5	8.80796e-05	0	0
-52	18	16.5	8.80908e-05	0	0
-52	18	19.5	8.81037e-05	0	0
-52	18	22.5	8.812e-05	0	0
-49	-24	-22.5	8.83403e-05	0	0
-49	-24	-19.5	8.83109e-05	0	0
-49	-24	-16.5	8.82895e-05	0	0
-49	-24	-13.5	8.82649e-05	0	0
-49	-24	-10.5	8.82454e-05	0	0
-49	-24	-7.5	8.82218e-05	0	0
-49	-24	-4.5	8.8198e-05	0	0
-49	-24	-1.5	8.81673e-05	0	0
-49	-24	1.5	8.81464e-05	0	0
-49	-24	4.5	8.81227e-05	0	0
-49	-24	7.5	8.80967e-05	0	0
-49	-24	10.5	8.80703e-05	0	0
-49	-24	13.5	8.80526e-05	0	0
-49	-24	16.5	8.80239e-05	0	0
-49	-24	19.5	8.80059e-05	0	0
-49	-24	22.5	8.79812e-05	0	0
-49	-21	-22.5	8.8376e-05	0	0
-49	-21	-19.5	8.83537e-05	0	0
-49	-21	-16.5	8.83292e-05	0	0
-49	-21	-13.5	8.83131e-05	0	0
-49	-21	-10.5	8.82904e-05	0	0
-49	-21	-7.5	8.8271e-05	0	0
-49	-21	-4.5	8.8246e-05	0	0
-49	-21	-1.5	8.82282e-05	0	0
-49	-21	1.5	8.8204e-05	0	0
-49	-21	4.5	8.81854e-05	0	0
-49	-21	7.5	8.81605e-05	0	0
-49	-21	10.5	8.81395e-05	0	0
-49	-21	13.5	8.81212e-05	0	0
-49	-21	16.5	8.80996e-05	0	0
-49	-21	19.5	8.80805e-05	0	0
-49	-21	22.5	8.80606e-05	0	0
-49	-18	-22.5	8.84177e-05	0	0
-49	-18	-19.5	8.83936e-05	0	0
-49	-18	-16.5	8.83817e-05	0	0
-49	-18	-13.5	8.8358e-05	0	0
-49	-18	-10.5	8.83435e-05	0	0
-49	-18	-7.5	8.83175e-05	0	0
-49	-18	-4.5	8.8306e-05	0	0
-49	-18	-1.5	8.82798e-05	0	0
-49	-18	1.5	8.8268e-05	0	0
-49	-18	4.5	8.82418e-05	0	0
-49	-18	7.5	8.8229e-05	0	0
-49	-18	10.5	8.82089e-05	0	0
-49	-18	13.5	8.81953e-05	0	0
-49	-18	16.5	8.81726e-05	0	0
-49	-18	19.5	8.81561e-05	0	0
-49	-18	22.5	8.81356e-05	0	0
-49	-15	-22.5	8.84484e-05	0	0
-49	-15	-19.5	8.84266e-05	0	0
-49	-15	-16.5	8.84119e-05	0	0
-49	-15	-13.5	8.83915e-05	0	0
-49	-15	-10.5	8.83757e-05	0	0
-49	-15	-7.5	8.83539e-05	0	0
-49	-15	-4.5	8.83432e-05	0	0
-49	-15	-1.5	8.83202e-05	0	0
-49	-15	1.5	8.83097e-05	0	0
-49	-15	4.5	8.82871e-05	0	0
-49	-15	7.5	8.8275e-05	0	0
-49	-15	10.5	8.826e-05	0	0
-49	-15	13.5	8.82446e-05	0	0
-49	-15	16.5	8.82295e-05	0	0
-49	-15	19.5	8.82137e-05	0	0
-49	-15	22.5	8.81973e-05	0	0
-49	-12	-22.5	8.84764e-05	0	0
-49	-12	-19.5	8.84611e-05	0	0
-49	-12	-16.5	8.84467e-05	0	0
-49	-12	-13.5	8.8429e-05	0	0
-49	-12	-10.5	8.84148e-05	0	0
-49	-12	-7.5	8.83933e-05	0	0
-49	-12	-4.5	8.83848e-05	0	0
-49	-12	-1.5	8.83679e-05	0	0
-49	-12	1.5	8.83576e-05	0	0
-49	-12	4.5	8.83363e-05	0	0
-49	-12	7.5	8.83257e-05	0	0
-49	-12	10.5	8.8312e-05	0	0
-49	-12	13.5	8.83003e-05	0	0
-49	-12	16.5	8.82838e-05	0	0
-49	-12	19.5	8.82733e-05	0	0
-49	-12	22.5	8.82574e-05	0	0
-49	-9	-22.5	8.84927e-05	0	0
-49	-9	-19.5	8.84825e-05	0	0
-49	-9	-16.5	8.84675e-05	0	0
-49	-9	-13.5	8.84529e-05	0	0
-49	-9	-10.5	8.84376e-05	0	0
-49	-9	-7.5	8.84192e-05	0	0
-49	-9	-4.5	8.84111e-05	0	0
-49	-9	-1.5	8.83965e-05	0	0
-49	-9	1.5	8.83847e-05	0	0
-49	-9	4.5	8.83712e-05	0	0
-49	-9	7.5	8.83602e-05	0	0
-49	-9	10.5	8.83488e-05	0	0
-49	-9	13.5	8.83399e-05	0	0
-49	-9	16.5	8.83266e-05	0	0
-49	-9	19.5	8.83161e-05	0	0
-49	-9	22.5	8.83036e-05	0	0
-49	-6	-22.5	8.84734e-05	0	0
-49	-6	-19.5	8.84674e-05	0	0
-49	-6	-16.5	8.84533e-05	0	0
-49	-6	-13.5	8.84383e-05	0	0
-49	-6	-10.5	8.84256e-05	0	0
-49	-6	-7.5	8.8413e-05	0	0
-49	-6	-4.5	8.84019e-05	0	0
-49	-6	-1.5	8.83908e-05	0	0
-49	-6	1.5	8.83801e-05	0	0
-49	-6	4.5	8.8368e-05	0	0
-49	-6	7.5	8.83607e-05	0	0
-49	-6	10.5	8.83488e-05	0	0
-49	-6	13.5	8.83421e-05	0	0
-49	-6	16.5	8.83322e-05	0	0
-49	-6	19.5	8.83235e-05	0	0
-49	-6	22.5	8.83138e-05	0	0
-49	-3	-22.5	8.85759e-05	0	0
-49	-3	-19.5	8.85646e-05	0	0
-49	-3	-16.5	8.85498e-05	0	0
-49	-3	-13.5	8.85376e-05	0	0
-49	-3	-10.5	8.85237e-05	0	0
-49	-3	-7.5	8.85145e-05	0	0
-49	-3	-4.5	8.85056e-05	0	0
-49	-3	-1.5	8.84954e-05	0	0
-49	-3	1.5	8.84866e-05	0	0
-49	-3	4.5	8.84773e-05	0	0
-49	-3	7.5	8.84687e-05	0	0
-49	-3	10.5	8.84643e-05	0	0
-49	-3	13.5	8.84568e-05	0	0
-49	-3	16.5	8.84506e-05	0	0
-49	-3	19.5	8.84422e-05	0	0
-49	-3	22.5	8.84348e-05	0	0
-49	0	-22.5	8.84334e-05	0	0
-49	0	-19.5	8.84218e-05	0	0
-49	0	-16.5	8.84104e-05	0	0
-49	0	-13.5	8.83969e-05	0	0
-49	0	-10.5	8.83877e-05	0	0
-49	0	-7.5	8.83756e-05	0	0
-49	0	-4.5	8.8369e-05	0	0
-49	0	-1.5	8.83612e-05	0	0
-49	0	1.5	8.83539e-05	0	0
-49	0	4.5	8.83467e-05	0	0
-49	0	7.5	8.83432e-05	0	0
-49	0	10.5	8.83338e-05	0	0
-49	0	13.5	8.83329e-05	0	0
-49	0	16.5	8.83278e-05	0	0
-49	0	19.5	8.83235e-05	0	0
-49	0	22.5	8.83154e-05	0	0
-49	3	-22.5	8.84032e-05	0	0
-49	3	-19.5	8.83917e-05	0	0
-49	3	-16.5	8.8379e-05	0	0
-49	3	-13.5	8.83675e-05	0	0
-49	3	-10.5	8.83571e-05	0	0
-49	3	-7.5	8.83473e-05	0	0
-49	3	-4.5	8.83426e-05	0	0
-49	3	-1.5	8.83367e-05	0	0
-49	3	1.5	8.83309e-05	0	0
-49	3	4.5	8.83274e-05	0	0
-49	3	7.5	8.83223e-05	0	0
-49	3	10.5	8.83194e-05	0	0
-49	3	13.5	8.83179e-05	0	0
-49	3	16.5	8.83159e-05	0	0
-49	3	19.5	8.83127e-05	0	0
-49	3	22.5	8.83115e-05	0	0
-49	6	-22.5	8.83452e-05	0	0
-49	6	-19.5	8.83297e-05	0	0
-49	6	-16.5	8.83167e-05	0	0
-49	6	-13.5	8.83056e-05	0	0
-49	6	-10.5	8.82977e-05	0	0
-49	6	-7.5	8.82894e-05	0	0
-49	6	-4.5	8.82849e-05	0	0
-49	6	-1.5	8.82826e-05	0	0
-49	6	1.5	8.82787e-05	0	0
-49	6	4.5	8.82755e-05	0	0
-49	6	7.5	8.82752e-05	0	0
-49	6	10.5	8.82728e-05	0	0
-49	6	13.5	8.82736e-05	0	0
-49	6	16.5	8.82739e-05	0	0
-49	6	19.5	8.82751e-05	0	0
-49	6	22.5	8.82749e-05	0	0
-49	9	-22.5	8.82612e-05	0	0
-49	9	-19.5	8.82467e-05	0	0
-49	9	-16.5	8.82336e-05	0	0
-49	9	-13.5	8.82221e-05	0	0
-49	9	-10.5	8.82164e-05	0	0
-49	9	-7.5	8.8212e-05	0	0
-49	9	-4.5	8.82095e-05	0	0
-49	9	-1.5	8.82073e-05	0	0
-49	9	1.5	8.82062e-05	0	0
-49	9	4.5	8.8207e-05	0	0
-49	9	7.5	8.82086e-05	0	0
-49	9	10.5	8.82086e-05	0	0
-49	9	13.5	8.82121e-05	0	0
-49	9	16.5	8.82153e-05	0	0
-49	9	19.5	8.82149e-05	0	0
-49	9	22.5	8.82199e-05	0	0
-49	12	-22.5	8.81599e-05	0	0
-49	12	-19.5	8.81426e-05	0	0
-49	12	-16.5	8.81319e-05	0	0
-49	12	-13.5	8.81223e-05	0	0
-49	12	-10.5	8.81183e-05	0	0
-49	12	-7.5	8.81146e-05	0	0
-49	12	-4.5	8.81135e-05	0	0
-49	12	-1.5	8.81136e-05	0	0
-49	12	1.5	8.81158e-05	0	0
-49	12	4.5	8.81171e-05	0	0
-49	12	7.5	8.81217e-05	0	0
-49	12	10.5	8.81248e-05	0	0
-49	12	13.5	8.81318e-05	0	0
-49	12	16.5	8.81343e-05	0	0
-49	12	19.5	8.81397e-05	0	0
-49	12	22.5	8.81425e-05	0	0
-49	15	-22.5	8.80637e-05	0	0
-49	15	-19.5	8.80481e-05	0	0
-49	15	-16.5	8.80372e-05	0	0
-49	15	-13.5	8.80314e-05	0	0
-49	15	-10.5	8.80283e-05	0	0
-49	15	-7.5	8.80287e-05	0	0
-49	15	-4.5	8.80295e-05	0	0
-49	15	-1.5	8.80321e-05	0	0
-49	15	1.5	8.80379e-05	0	0
-49	15	4.5	8.80411e-05	0	0
-49	15	7.5	8.80481e-05	0	0
-49	15	10.5	8.80526e-05	0	0
-49	15	13.5	8.80611e-05	0	0
-49	15	16.5	8.80675e-05	0	0
-49	15	19.5	8.80723e-05	0	0
-49	15	22.5	8.80788e-05	0	0
-49	18	-22.5	8.79335e-05	0	0
-49	18	-19.5	8.79197e-05	0	0
-49	18	-16.5	8.79116e-05	0	0
-49	18	-13.5	8.79065e-05	0	0
-49	18	-10.5	8.79065e-05	0	0
-49	18	-7.5	8.79072e-05	0	0
-49	18	-4.5	8.7915e-05	0	0
-49	18	-1.5	8.79211e-05	0	0
-49	18	1.5	8.79302e-05	0	0
-49	18	4.5	8.79388e-05	0	0
-49	18	7.5	8.795e-05	0	0
-49	18	10.5	8.79562e-05	0	0
-49	18	13.5	8.79653e-05	0	0
-49	18	16.5	8.79715e-05	0	0
-49	18	19.5	8.79778e-05	0	0
-49	18	22.5	8.79858e-05	0	0
-49	21	-22.5	8.77755e-05	0	0
-49	21	-19.5	8.77628e-05	0	0
-49	21	-16.5	8.77546e-05	0	0
-49	21	-13.5	8.77541e-05	0	0
-49	21	-10.5	8.7757e-05	0	0
-49	21	-7.5	8.77643e-05	0	0
-49	21	-4.5	8.77755e-05	0	0
-49	21	-1.5	8.77868e-05	0	0
-49	21	1.5	8.77991e-05	0	0
-49	21	4.5	8.78135e-05	0	0
-49	21	7.5	8.78237e-05	0	0
-49	21	10.5	8.78348e-05	0	0
-49	21	13.5	8.78416e-05	0	0
-49	21	16.5	8.78499e-05	0	0
-49	21	19.5	8.78546e-05	0	0
-49	21	22.5	8.7863e-05	0	0
-46	-24	-22.5	8.81894e-05	0	0
-46	-24	-19.5	8.81622e-05	0	0
-46	-24	-16.5	8.81431e-05	0	0
-46	-24	-13.5	8.812e-05	0	0
-46	-24	-10.5	8.81005e-05	0	0
-46	-24	-7.5	8.80747e-05	0	0
-46	-24	-4.5	8.80488e-05	0	0
-46	-24	-1.5	8.80172e-05	0	0
-46	-24	1.5	8.79949e-05	0	0
-46	-24	4.5	8.79651e-05	0	0
-46	-24	7.5	8.79362e-05	0	0
-46	-24	10.5	8.79059e-05	0	0
-46	-24	13.5	8.78818e-05	0	0
-46	-24	16.5	8.78509e-05	0	0
-46	-24	19.5	8.78286e-05	0	0
-46	-24	22.5	8.77994e-05	0	0
-46	-21	-22.5	8.82221e-05	0	0
-46	-21	-19.5	8.82029e-05	0	0
-46	-21	-16.5	8.81811e-05	0	0
-46	-21	-13.5	8.81646e-05	0	0
-46	-21	-10.5	8.81416e-05	0	0
-46	-21	-7.5	8.81219e-05	0	0
-46	-21	-4.5	8.80948e-05	0	0
-46	-21	-1.5	8.80753e-05	0	0
-46	-21	1.5	8.80503e-05	0	0
-46	-21	4.5	8.80276e-05	0	0
-46	-21	7.5	8.79999e-05	0	0
-46	-21	10.5	8.79764e-05	0	0
-46	-21	13.5	8.79546e-05	0	0
-46	-21	16.5	8.79298e-05	0	0
-46	-21	19.5	8.79051e-05	0	0
-46	-21	22.5	8.78797e-05	0	0
-46	-18	-22.5	8.82625e-05	0	0
-46	-18	-19.5	8.82423e-05	0	0
-46	-18	-16.5	8.82312e-05	0	0
-46	-18	-13.5	8.82081e-05	0	0
-46	-18	-10.5	8.81949e-05	0	0
-46	-18	-7.5	8.81678e-05	0	0
-46	-18	-4.5	8.8155e-05	0	0
-46	-18	-1.5	8.81272e-05	0	0
-46	-18	1.5	8.81135e-05	0	0
-46	-18	4.5	8.8085e-05	0	0
-46	-18	7.5	8.80681e-05	0	0
-46	-18	10.5	8.80462e-05	0	0
-46	-18	13.5	8.80272e-05	0	0
-46	-18	16.5	8.80038e-05	0	0
-46	-18	19.5	8.79837e-05	0	0
-46	-18	22.5	8.79588e-05	0	0
-46	-15	-22.5	8.82932e-05	0	0
-46	-15	-19.5	8.82737e-05	0	0
-46	-15	-16.5	8.8259e-05	0	0
-46	-15	-13.5	8.824e-05	0	0
-46	-15	-10.5	8.82248e-05	0	0
-46	-15	-7.5	8.82036e-05	0	0
-46	-15	-4.5	8.8191e-05	0	0
-46	-15	-1.5	8.81663e-05	0	0
-46	-15	1.5	8.81556e-05	0	0
-46	-15	4.5	8.81308e-05	0	0
-46	-15	7.5	8.81157e-05	0	0
-46	-15	10.5	8.80978e-05	0	0
-46	-15	13.5	8.80792e-05	0	0
-46	-15	16.5	8.8061e-05	0	0
-46	-15	19.5	8.80405e-05	0	0
-46	-15	22.5	8.80208e-05	0	0
-46	-12	-22.5	8.83202e-05	0	0
-46	-12	-19.5	8.83064e-05	0	0
-46	-12	-16.5	8.82962e-05	0	0
-46	-12	-13.5	8.82773e-05	0	0
-46	-12	-10.5	8.82655e-05	0	0
-46	-12	-7.5	8.82445e-05	0	0
-46	-12	-4.5	8.8233e-05	0	0
-46	-12	-1.5	8.82164e-05	0	0
-46	-12	1.5	8.82038e-05	0	0
-46	-12	4.5	8.81811e-05	0	0
-46	-12	7.5	8.81679e-05	0	0
-46	-12	10.5	8.81516e-05	0	0
-46	-12	13.5	8.81376e-05	0	0
-46	-12	16.5	8.81175e-05	0	0
-46	-12	19.5	8.81014e-05	0	0
-46	-12	22.5	8.80836e-05	0	0
-46	-9	-22.5	8.83369e-05	0	0
-46	-9	-19.5	8.83293e-05	0	0
-46	-9	-16.5	8.83154e-05	0	0
-46	-9	-13.5	8.83012e-05	0	0
-46	-9	-10.5	8.82871e-05	0	0
-46	-9	-7.5	8.82699e-05	0	0
-46	-9	-4.5	8.82597e-05	0	0
-46	-9	-1.5	8.8245e-05	0	0
-46	-9	1.5	8.82336e-05	0	0
-46	-9	4.5	8.82175e-05	0	0
-46	-9	7.5	8.82046e-05	0	0
-46	-9	10.5	8.81911e-05	0	0
-46	-9	13.5	8.8178e-05	0	0
-46	-9	16.5	8.81625e-05	0	0
-46	-9	19.5	8.81482e-05	0	0
-46	-9	22.5	8.81294e-05	0	0
-46	-6	-22.5	8.83169e-05	0	0
-46	-6	-19.5	8.83129e-05	0	0
-46	-6	-16.5	8.8302e-05	0	0
-46	-6	-13.5	8.82885e-05	0	0
-46	-6	-10.5	8.8278e-05	0	0
-46	-6	-7.5	8.82636e-05	0	0
-46	-6	-4.5	8.82555e-05	0	0
-46	-6	-1.5	8.82404e-05	0	0
-46	-6	1.5	8.82299e-05	0	0
-46	-6	4.5	8.82173e-05	0	0
-46	-6	7.5	8.82072e-05	0	0
-46	-6	10.5	8.81926e-05	0	0
-46	-6	13.5	8.81833e-05	0	0
-46	-6	16.5	8.81698e-05	0	0
-46	-6	19.5	8.81565e-05	0	0
-46	-6	22.5	8.81417e-05	0	0
-46	-3	-22.5	8.84195e-05	0	0
-46	-3	-19.5	8.84108e-05	0	0
-46	-3	-16.5	8.84006e-05	0	0
-46	-3	-13.5	8.8388e-05	0	0
-46	-3	-10.5	8.83773e-05	0	0
-46	-3	-7.5	8.83674e-05	0	0
-46	-3	-4.5	8.83598e-05	0	0
-46	-3	-1.5	8.83485e-05	0	0
-46	-3	1.5	8.83388e-05	0	0
-46	-3	4.5	8.83283e-05	0	0
-46	-3	7.5	8.83187e-05	0	0
-46	-3	10.5	8.83093e-05	0	0
-46	-3	13.5	8.83013e-05	0	0
-46	-3	16.5	8.82897e-05	0	0
-46	-3	19.5	8.82778e-05	0	0
-46	-3	22.5	8.82676e-05	0	0
-46	0	-22.5	8.82786e-05	0	0
-46	0	-19.5	8.82696e-05	0	0
-46	0	-16.5	8.82613e-05	0	0
-46	0	-13.5	8.82495e-05	0	0
-46	0	-10.5	8.82424e-05	0	0
-46	0	-7.5	8.82303e-05	0	0
-46	0	-4.5	8.82253e-05	0	0
-46	0	-1.5	8.82162e-05	0	0
-46	0	1.5	8.82091e-05	0	0
-46	0	4.5	8.82005e-05	0	0
-46	0	7.5	8.81953e-05	0	0
-46	0	10.5	8.8185e-05	0	0
-46	0	13.5	8.81793e-05	0	0
-46	0	16.5	8.81713e-05	0	0
-46	0	19.5	8.8162e-05	0	0
-46	0	22.5	8.81501e-05	0	0
-46	3	-22.5	8.82489e-05	0	0
-46	3	-19.5	8.8241e-05	0	0
-46	3	-16.5	8.82306e-05	0	0
-46	3	-13.5	8.82244e-05	0	0
-46	3	-10.5	8.82156e-05	0	0
-46	3	-7.5	8.82092e-05	0	0
-46	3	-4.5	8.82042e-05	0	0
-46	3	-1.5	8.81982e-05	0	0
-46	3	1.5	8.81916e-05	0	0
-46	3	4.5	8.81879e-05	0	0
-46	3	7.5	8.81803e-05	0	0
-46	3	10.5	8.8176e-05	0	0
-46	3	13.5	8.81703e-05	0	0
-46	3	16.5	8.81656e-05	0	0
-46	3	19.5	8.81561e-05	0	0
-46	3	22.5	8.81501e-05	0	0
-46	6	-22.5	8.81952e-05	0	0
-46	6	-19.5	8.81823e-05	0	0
-46	6	-16.5	8.81763e-05	0	0
-46	6	-13.5	8.8168e-05	0	0
-46	6	-10.5	8.8162e-05	0	0
-46	6	-7.5	8.8155e-05	0	0
-46	6	-4.5	8.8152e-05	0	0
-46	6	-1.5	8.81488e-05	0	0
-46	6	1.5	8.81451e-05	0	0
-46	6	4.5	8.81412e-05	0	0
-46	6	7.5	8.81392e-05	0	0
-46	6	10.5	8.81341e-05	0	0
-46	6	13.5	8.81339e-05	0	0
-46	6	16.5	8.81286e-05	0	0
-46	6	19.5	8.81236e-05	0	0
-46	6	22.5	8.81174e-05	0	0
-46	9	-22.5	8.81136e-05	0	0
-46	9	-19.5	8.81037e-05	0	0
-46	9	-16.5	8.80959e-05	0	0
-46	9	-13.5	8.80898e-05	0	0
-46	9	-10.5	8.80855e-05	0	0
-46	9	-7.5	8.80834e-05	0	0
-46	9	-4.5	8.80816e-05	0	0
-46	9	-1.5	8.80803e-05	0	0
-46	9	1.5	8.80789e-05	0	0
-46	9	4.5	8.80793e-05	0	0
-46	9	7.5	8.80786e-05	0	0
-46	9	10.5	8.80773e-05	0	0
-46	9	13.5	8.80765e-05	0	0
-46	9	16.5	8.80748e-05	0	0
-46	9	19.5	8.80712e-05	0	0
-46	9	22.5	8.80701e-05	0	0
-46	12	-22.5	8.80137e-05	0	0
-46	12	-19.5	8.80059e-05	0	0
-46	12	-16.5	8.80027e-05	0	0
-46	12	-13.5	8.79966e-05	0	0
-46	12	-10.5	8.79965e-05	0	0
-46	12	-7.5	8.79964e-05	0	0
-46	12	-4.5	8.79965e-05	0	0
-46	12	-1.5	8.79975e-05	0	0
-46	12	1.5	8.79989e-05	0	0
-46	12	4.5	8.80001e-05	0	0
-46	12	7.5	8.80019e-05	0	0
-46	12	10.5	8.80029e-05	0	0
-46	12	13.5	8.8005e-05	0	0
-46	12	16.5	8.8004e-05	0	0
-46	12	19.5	8.80036e-05	0	0
-46	12	22.5	8.80016e-05	0	0
-46	15	-22.5	8.79234e-05	0	0
-46	15	-19.5	8.79168e-05	0	0
-46	15	-16.5	8.7914e-05	0	0
-46	15	-13.5	8.79108e-05	0	0
