0.009999999999999995      -0.0050000000000000044   -0.05                    1.630539194958878E-5     -1.630539080121186E-5    3.8762878986326425E-9    -4.73538407094278E-9
0.015                     -0.0050000000000000044   -0.05                    1.6307196700837206E-5    -1.630719493969265E-5    3.962088307190892E-9     -6.460689946477028E-9
0.020000000000000004      -0.0050000000000000044   -0.05                    1.6309486220113518E-5    -1.6309484073293724E-5   4.034647205454498E-9     -7.33134865145613E-9
0.024999999999999994      -0.0050000000000000044   -0.05                    1.631319732656045E-5     -1.6313195000091586E-5   4.3883357967031464E-9    -7.526406501113798E-9
0.03                      -0.0050000000000000044   -0.05                    1.6317084627700596E-5    -1.6317082794210178E-5   4.644649235280762E-9     -6.18560157055272E-9
0.035                     -0.0050000000000000044   -0.05                    1.6321108597874557E-5    -1.6321107838241668E-5   4.857104242196348E-9     -1.0975607664372525E-9
0.039999999999999994      -0.0050000000000000044   -0.05                    1.632495767272313E-5     -1.632495495715131E-5    5.103187669249182E-9     7.913321570379175E-9
0.045                     -0.0050000000000000044   -0.05                    1.6325582579291788E-5    -1.632556668685206E-5    6.421446699654857E-9     2.1855695917963975E-8
0.05                      -0.0050000000000000044   -0.05                    1.629329079828118E-5     -1.629319960671603E-5    1.346419015231534E-9     5.449587340917772E-8
-0.05                     0                        -0.05                    1.6298620105999338E-5    -1.6298526648953165E-5   1.1947164302762855E-8    -5.388597511840173E-8
-0.045000000000000005     0                        -0.05                    1.632330843491958E-5     -1.6323291668823167E-5   8.966115559966119E-9     -2.1609368723075634E-8
-0.04                     0                        -0.05                    1.6323304423472507E-5    -1.632330188872761E-5    4.286360464117911E-9     -8.023586018369154E-9
-0.035                    0                        -0.05                    1.6320839126577725E-5    -1.6320838626513915E-5   3.950083978043284E-9     8.483856996031858E-10
-0.030000000000000002     0                        -0.05                    1.6317071568351312E-5    -1.631707033048832E-5    3.862276453660292E-9     5.047714051489467E-9
-0.025                    0                        -0.05                    1.631355511541362E-5     -1.6313553285793342E-5   3.6879132110729525E-9    6.7892941643560925E-9
-0.020000000000000004     0                        -0.05                    1.630946550424349E-5     -1.6309463336016495E-5   3.6058283125685222E-9    7.597581466595036E-9
-0.015                    0                        -0.05                    1.6307190490465966E-5    -1.6307188739376136E-5   4.1533521893000885E-9    6.313507215237237E-9
-0.010000000000000002     0                        -0.05                    1.6305392014483263E-5    -1.6305391032334436E-5   3.5132891047316825E-9    4.43682792446E-9
-0.0050000000000000044    0                        -0.05                    1.6304282127483476E-5    -1.6304281645486957E-5   3.407051617106805E-9     2.027119510892955E-9
0                         0                        -0.05                    1.6304001332655227E-5    -1.630400095346509E-5    3.5128287034968595E-9    1.5705877451453049E-10
0.0049999999999999975     0                        -0.05                    1.6304110322546022E-5    -1.630410974212236E-5    3.6273451491453934E-9    -2.401863798092075E-9
0.009999999999999995      0                        -0.05                    1.6305086459492025E-5    -1.6305085556838314E-5   3.4361753839747303E-9    -4.198617811485791E-9
0.015                     0                        -0.05                    1.6307278496058153E-5    -1.6307277059680098E-5   3.683631168363978E-9     -5.7686821110115175E-9
0.020000000000000004      0                        -0.05                    1.6309780137952546E-5    -1.6309778076293797E-5   3.4093289903363102E-9    -7.458342538481936E-9
0.024999999999999994      0                        -0.05                    1.6312528912370856E-5    -1.631252706048216E-5    3.575467316298094E-9     -6.901739329969041E-9
0.03                      0                        -0.05                    1.6316441191238888E-5    -1.6316440095204567E-5   3.6397087829276916E-9    -4.74544812751556E-9
0.035                     0                        -0.05                    1.6320635121205742E-5    -1.6320634611956802E-5   3.8914371258236095E-9    -1.2162438547475484E-9
0.039999999999999994      0                        -0.05                    1.6325772779046575E-5    -1.632576995615179E-5    4.247960495636472E-9     8.609686478917082E-9
0.045                     0                        -0.05                    1.6325688471994442E-5    -1.6325677655378162E-5   4.618048586927086E-9     1.8216775940428138E-8
0.05                      0                        -0.05                    1.6300823654968028E-5    -1.6300742396019066E-5   4.960972009424345E-9     5.1230437714845634E-8
-0.05                     0.0049999999999999975    -0.05                    1.6296684691753233E-5    -1.62965944903861E-5     2.33945920264083E-9      -5.417088952735849E-8
-0.045000000000000005     0.0049999999999999975    -0.05                    1.6324688016457637E-5    -1.6324668227285044E-5   7.826277666718776E-9     -2.4183736759258306E-8
-0.04                     0.0049999999999999975    -0.05                    1.6324162812686505E-5    -1.6324160447293094E-5   5.063282884152222E-9     -7.18256884350843E-9
-0.035                    0.0049999999999999975    -0.05                    1.6321942045686042E-5    -1.6321941400763003E-5   4.5637372561986534E-9    4.744415514076157E-10
-0.030000000000000002     0.0049999999999999975    -0.05                    1.6317436777486242E-5    -1.631743519994183E-5    4.641843742026745E-9     5.471402622804905E-9
-0.025                    0.0049999999999999975    -0.05                    1.631341571341528E-5     -1.6313413550543234E-5   4.630423325590844E-9     7.009053909201579E-9
-0.020000000000000004     0.0049999999999999975    -0.05                    1.6309782399389697E-5    -1.630978025160113E-5    4.697110883746777E-9     6.9279919970072126E-9
-0.015                    0.0049999999999999975    -0.05                    1.6306746592841755E-5    -1.6306744737716567E-5   4.000006034711944E-9     6.670986505289745E-9
-0.010000000000000002     0.0049999999999999975    -0.05                    1.630544081126826E-5     -1.63054397319757E-5     3.831850629072725E-9     4.52919435478858E-9
-0.0050000000000000044    0.0049999999999999975    -0.05                    1.630413531266131E-5     -1.630413472623486E-5    3.6636952234504457E-9    2.387402204280639E-9
0                         0.0049999999999999975    -0.05                    1.6304078636428483E-5    -1.6304078277768516E-5   3.3962899745158814E-9    4.0056829709212045E-10
0.0049999999999999975     0.0049999999999999975    -0.05                    1.630384297986253E-5     -1.6303842616584952E-5   3.2688684154846676E-9    -1.0770981198081667E-9
0.009999999999999995      0.0049999999999999975    -0.05                    1.630510852016292E-5     -1.63051076600087E-5     3.657211984345844E-9     -3.830746087403432E-9
0.015                     0.0049999999999999975    -0.05                    1.6307065844022642E-5    -1.6307064708867203E-5   3.3933498930769748E-9    -5.050473659679825E-9
0.020000000000000004      0.0049999999999999975    -0.05                    1.6309567416447598E-5    -1.6309565725480953E-5   3.1190477150674125E-9    -6.740134087250722E-9
0.024999999999999994      0.0049999999999999975    -0.05                    1.631255369783531E-5     -1.6312552117737867E-5   3.1022637807537554E-9    -6.475091171886724E-9
0.03                      0.0049999999999999975    -0.05                    1.6315737253971328E-5    -1.6315736625477293E-5   3.107215033476901E-9     -3.2945259818848027E-9
0.035                     0.0049999999999999975    -0.05                    1.6320346441016516E-5    -1.6320346159123192E-5   3.0188210284622075E-9    2.9650098713328733E-10
0.039999999999999994      0.0049999999999999975    -0.05                    1.632469511311509E-5     -1.6324691588424822E-5   3.1281025261994185E-9    1.0261284043969784E-8
0.045                     0.0049999999999999975    -0.05                    1.632798831903168E-5     -1.632796854617464E-5    3.0713805979044276E-9    2.5224357034429705E-8
0.05                      0.0049999999999999975    -0.05                    1.6302947217712402E-5    -1.6302854926134004E-5   7.105472937168954E-9     5.439442250068218E-8
-0.05                     0.009999999999999995     -0.05                    1.628629059508144E-5     -1.628621638983659E-5    5.311873493407654E-9     -4.887570824250812E-8
-0.045000000000000005     0.009999999999999995     -0.05                    1.6324353291013874E-5    -1.6324334036763017E-5   6.024940137755374E-9     -2.4337750765363998E-8
-0.04                     0.009999999999999995     -0.05                    1.6324880430727775E-5    -1.6324877311578428E-5   6.209161351597157E-9     -7.955236382074966E-9
-0.035                    0.009999999999999995     -0.05                    1.6321003232699215E-5    -1.632100212416534E-5    5.9493807305356335E-9    8.886155688505541E-10
-0.030000000000000002     0.009999999999999995     -0.05                    1.6316739550182244E-5    -1.6316737756316986E-5   5.487680383893523E-9     5.331549980657228E-9
-0.025                    0.009999999999999995     -0.05                    1.63133010313454E-5      -1.631329852895918E-5    5.2363258621701894E-9    7.363779238860887E-9
-0.020000000000000004     0.009999999999999995     -0.05                    1.6310175055878408E-5    -1.631017259143101E-5    4.674788922991215E-9     7.650978982899116E-9
-0.015                    0.009999999999999995     -0.05                    1.6307082990627E-5       -1.6307081098580056E-5   4.329213178057433E-9     6.554803025692754E-9
-0.010000000000000002     0.009999999999999995     -0.05                    1.6305498117338284E-5    -1.63054967771497E-5     4.1438331415863915E-9    5.151070752820153E-9
